Unplanned (%),Unplanned (Time)
100.0,6.697580366927963
100.0,5.125104754944757
100.0,12.062040514793543
100.0,4.670145028467894
100.0,5.612552375131261
100.0,9.593649018303623
100.0,6.559192244429433
100.0,14.014849416315762
100.0,5.933194208776597
100.0,7.015099871415266
100.0,8.508434145689792
100.0,8.968077485772778
100.0,13.495599881178208
100.0,6.139299582421632
100.0,7.82317561032015
