Unplanned (%),Unplanned (Time)
100.0,24.180673110844882
100.0,26.635045870423014
100.0,23.596072568995936
100.0,18.661883332324027
100.0,15.622766322185765
100.0,24.99067038493193
100.0,25.940434618304305
100.0,41.35744743125212
100.0,36.813154393874534
100.0,12.584167209098275
100.0,9.545160131097964
100.0,29.535171331383424
100.0,35.27910099780601
100.0,17.907469482533205
100.0,17.374327607293402
