Unplanned (%),Unplanned (Time)
100.0,48.14945439195091
100.0,31.101227815136678
100.0,11.107515577859074
100.0,7.232334523096736
100.0,21.07453798357057
100.0,33.594502956177735
100.0,31.65575369431683
100.0,22.494560203671597
100.0,14.537283008701227
100.0,9.651907059722639
100.0,13.659530108806436
100.0,8.035354353125973
100.0,35.84934817593117
100.0,10.910689214338495
100.0,11.457363698253184
